0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,rel id
-0.15753657,-0.08027746,0.22727802,0.18334895,0.021903588,0.014085166,0.50353837,-0.16388594,-0.45502415,0.3292018,-0.23429336,0.023301052,-0.30719304,-0.31060246,-0.091790095,-0.34346232,0.23368701,-0.11173882,-0.3398575,-0.20494944,0.21408127,-0.12083883,0.026489906,-0.19795844,-0.016226105,-0.11316932,-0.78621143,0.4514838,-0.14102946,-0.15163498,-0.07825889,-0.13308486,-0.11428662,-0.2052859,-0.27199572,-0.16199228,-0.22652775,-0.25310645,0.016216211,-0.12433022,-0.2597492,-0.06080972,-0.42844856,-0.090437524,-0.044914108,-0.5599815,0.24794166,0.4681195,-0.31576398,0.26120377,-0.19238926,-0.009266102,-0.22809027,-0.20045239,0.030257877,-0.070046,-0.03756579,0.054273885,-0.07553303,-0.571562,0.14813578,-0.18121155,-0.38988155,-0.1388121,0.037781827,-0.18664537,-0.009130325,0.00477723,-0.58726174,-0.24203794,-0.18710196,-0.8605892,0.009943864,-0.0658569,-0.37469336,-0.19260758,0.014990802,-0.12372556,0.15061796,0.04389393,-0.39916223,0.031965632,-0.10355222,-0.5679617,-0.45188192,-0.098346174,-0.04742892,-0.3208167,-0.11953971,-0.34689388,0.11225741,0.39200857,-0.16731161,0.018569827,0.22458516,-0.05281549,-0.67076945,-0.033617135,-0.2728616,-0.15908338,-0.5483912,0.34586528,-0.3782516,-0.32172722,0.17776832,-0.11359536,-0.4020382,-0.01983271,-0.4139552,-0.17409319,0.11608858,0.28149837,0.0062831906,-0.22182465,-0.033287447,-0.14217286,0.07547788,-0.19375567,-0.007904647,-0.18574311,0.18666846,-0.17279477,-0.3926571,-0.13968995,-0.3176575,-0.31233808,0.5833766,0.36408767,0.12176281,-0.33943394,0.104412995,-0.0104334485,0.11077358,-0.17000607,0.2845285,-0.239534,-0.10165216,-0.151443,-0.10303313,-0.06823731,-0.19772983,0.23215148,-0.20726039,-0.26021767,-0.18398389,-0.029635398,0.11437475,-0.1647361,-0.36247274,0.07477774,-0.109209225,-0.041076787,-0.1978262,0.40563366,-0.07160321,-0.25001207,-0.2612359,-0.054756492,-0.05579456,-0.44048545,-0.324834,0.056110054,0.24549186,0.08353717,-0.09027822,0.56105167,-0.4608099,-0.12686712,-0.33714494,-0.0015197268,-0.012660798,-0.27062044,-0.551008,-0.012322487,-0.041408952,0.12348316,-0.43358463,0.035964772,-0.14729945,-0.033434607,-0.15905198,0.42406902,-0.19704394,0.13329744,-0.46161422,0.39358613,-0.07775034,0.033835553,-0.13455248,-0.47933966,-0.20656912,0.4746888,-0.16917905,-0.16001599,-0.34989622,-0.11083208,-0.13101153,0.07650858,-0.3172488,-0.085853234,0
0.08798022,-0.2377342,-0.02609767,-0.14699607,-0.2052445,-0.19869363,-0.047740437,0.015281914,-0.24716322,0.046101406,-0.32409984,-0.24253389,-0.03450929,0.06337947,-0.37436855,-0.084189385,0.021836637,-0.058098372,0.17832538,-0.14038935,-0.089763805,-0.032309525,0.025662873,-0.19973375,-0.008990747,-0.12033736,-0.4723363,-0.14484067,0.029019063,-0.1791023,-0.123909645,-0.19350728,0.022527419,-0.035082635,-0.17613828,0.013022938,-0.0751217,-0.33189708,-0.23301837,-0.2712454,-0.24674627,-0.014450654,0.031192988,-0.07238952,0.029777959,-0.24324004,0.019608263,-0.023115465,-0.24353775,0.02928502,-0.009645104,0.005886171,-0.060884964,-0.32742026,0.21091618,-0.22609897,-0.21059741,0.0302225,-0.021924213,-0.4239475,0.06440762,-0.2919181,0.022467,-0.3940881,-0.6268286,-0.23995072,-0.027447304,0.016855426,-0.5711305,-0.25989795,-0.014199836,-0.044138446,-0.08365168,0.12332848,-0.3741829,-0.30868742,-0.45920062,-0.12956008,-0.13790353,-0.22116895,-0.02081757,0.06523359,-0.0723416,-0.22014137,-0.050095342,-0.24809414,-0.06326903,-0.27792838,-0.23535314,-0.032366846,0.18928607,-0.032617908,-0.22052939,0.01882876,-0.09801584,-0.13137433,-0.3489875,-0.12294652,-0.12558992,-0.03462446,-0.41202992,-0.11989795,-0.01693651,-0.19611351,0.3918344,0.009452396,-0.3287222,-0.16045798,-0.050700646,-0.41398954,0.047422305,-0.13862024,-0.057668813,-0.23037136,-0.71948045,-0.22300498,-0.07720744,0.029869555,-0.22245313,-0.083117455,0.13980578,-0.16014355,-0.2504485,-0.23868254,0.032793023,-0.045502525,0.6072353,0.021738047,0.13583499,-0.052917287,-0.2848799,0.054851294,-0.016661586,0.2393895,-0.21183056,-0.2633089,-0.039519694,0.021174626,-0.284948,-0.16398647,0.17420423,-0.011182183,-0.00890576,-0.21521527,-0.060102683,0.2966532,-0.022142375,-0.45925307,-0.16278239,-0.013845005,-0.21015862,-0.006886915,-0.13415758,0.08815435,-0.2751537,-0.21267374,-0.007938663,-0.13556035,-0.047788467,-0.12847295,-0.11281981,-0.4849554,-0.12297764,-0.03474539,-0.30275926,-0.013780559,-0.30921388,-0.141309,0.019332739,-0.038747545,0.045823827,-0.16465881,-0.06932159,-0.21629088,-0.084182344,-0.032759525,-0.016551785,0.017508153,-0.31573534,-0.026253443,-0.21225184,0.23294549,-0.046290297,-0.17901969,-0.102274396,-0.2231079,-0.16220382,-0.035635244,-0.1253776,-0.28029674,-0.08988941,-0.120798096,-0.019832155,-0.17077918,-0.25135168,-0.2876595,-0.03067277,0.013962351,-0.10424626,-0.13046089,1
0.012269558,-0.053064812,0.054082625,0.045155197,-0.548122,-0.17949583,-0.18977952,-0.1960832,-0.058010016,-0.19661167,-0.09221145,-0.1732062,-0.1661264,-0.42008448,0.024872743,-0.30216607,0.1333014,-0.24217649,0.23192553,-0.07745521,-0.2100947,-0.14600094,-0.13446045,-0.04495522,0.008378435,-0.37211448,-0.04790556,-0.0018769884,-0.04639467,-0.0669244,-0.06877425,-0.1468155,-0.2673969,-0.06157108,-0.1785541,-0.20886706,-0.0915995,-0.12949589,-0.041630983,-0.19915493,-0.32443473,-0.20404519,-0.18631457,-0.10685095,-0.14993107,-0.10179944,-0.11113403,-0.30514672,-0.15305956,0.035017446,-0.063962966,-0.3795002,-0.21161969,-0.3762684,-0.31424296,-0.0046245395,-0.17776702,-0.0095975045,-0.19227801,-0.026826546,-0.13526893,-0.2928881,-0.026234463,-0.2553982,-0.532814,-0.43713534,-0.17992939,-0.13554148,-0.29502591,0.0150706535,-0.51047087,-0.092345625,-0.25645304,-0.1253337,-0.62268615,0.26687792,-0.1873581,0.0059841024,-0.22348967,-0.003321226,-0.10512399,-0.13716528,-0.057289388,-0.026622683,-0.023933481,-0.39994624,-0.1048204,-0.2606913,-0.030211667,-0.13699442,-0.12574102,-0.20228483,0.01920425,-0.044898618,-0.11956252,-0.047762323,-0.016810013,-0.0994308,-0.26902875,-0.113447875,-0.13553223,-0.052617405,-0.116919294,-0.3323455,-0.14197996,-0.06036332,-0.029883593,-0.17934075,-0.13231678,-0.3122956,-0.32774267,-0.20934437,-0.30749783,-0.105661035,-0.36860856,-0.09897377,-0.01175679,-0.12148057,-0.17702487,-0.00602251,-0.34819773,-0.16904943,-0.31615427,-0.007996278,-0.052970313,-0.010289557,0.02025501,-0.08974403,-0.20231016,0.0068021333,-0.26572552,-0.100849114,-0.28506377,-0.16801192,-0.403206,-0.27448094,-0.10760562,-0.20840587,-0.1222778,-0.037090052,-0.36251718,-0.26241782,-0.3120516,0.016296295,-0.3273797,-0.14679839,-0.35411772,-0.7931824,-0.107098006,-0.19816373,-0.10444144,-0.026655067,-0.116007514,0.10853502,-0.22051501,-0.10590785,0.20885676,0.20632823,-0.58693105,-0.19647774,-0.061802607,-0.057965957,-0.03605533,0.37914068,-0.10340259,-0.09940764,0.001405674,-0.032488793,-0.1458355,-0.43088803,-0.038809866,-0.069157384,-0.2644862,-0.36076564,0.026223762,-0.14601849,-0.20708574,-0.02535638,-0.13011366,-0.18032272,-0.017201161,-0.33483207,-0.001586968,-0.27213553,-0.21736157,-0.29335508,-0.3562887,-0.011188665,-0.1538398,-0.4940868,-0.100632474,-0.17729257,-0.43970826,-0.14024867,0.12343086,-0.34275836,-0.19611965,-0.1522312,0.01984194,-0.14012,2
-0.09378316,0.04315388,-0.15239708,-0.22156957,-0.122593425,0.29424086,-0.32134974,-0.08756928,-0.098647244,0.008199309,-0.32709786,-0.17764267,-0.14930676,0.17945543,-0.17650308,-0.0666222,-0.373841,-0.031769685,0.20313175,-0.15439494,-0.18124151,-0.022311999,-0.24354568,-0.12861474,-0.18573645,-0.10837886,-0.0034351686,-0.075696334,-0.12803268,-0.15366307,-0.2502881,-0.10720611,-0.33392283,-0.09923137,0.016510453,-0.54791135,-0.07909884,-0.21918362,-0.6455593,-0.20155422,0.04663709,0.03817752,-0.2676234,-0.12458091,-0.39171675,0.13063687,-0.30122906,-0.3383928,-0.08644649,0.030615872,-0.2982234,-0.25875705,-0.054632563,-0.1624222,-0.19368017,-0.07922959,-0.36421344,-0.18676245,-0.1545295,-0.087695464,-0.15832731,-0.08229554,-0.026083464,-0.22398804,-0.2851901,-0.014037737,-0.29188654,-0.14094351,-0.054320928,-0.21121173,-0.15106449,-0.3631542,0.176982,-0.30294985,-0.04842458,0.037923176,-0.069343925,-0.2831671,-0.30633244,-0.25741032,-0.13415147,-0.22535309,0.0025768585,-0.08582406,-0.09499075,-0.029138023,-0.17398275,-0.086863674,-0.5834834,0.027694859,0.11753877,0.0043196827,-0.1324976,0.018954428,0.06192252,-0.28382325,-0.2902656,-0.15034892,-0.0058291536,-0.13439491,0.016899344,-0.022418847,-0.043317165,-0.086298846,-0.38318777,-0.07766835,-0.19255319,-0.2469852,-0.16594271,-0.17226338,-0.07265142,-0.3280934,0.049066167,-0.17617624,-0.7217953,-0.47646293,-0.17544405,-0.010038452,-0.012704699,-0.17625532,-0.21681367,-0.26751316,0.0011847573,-0.0631035,-0.33388987,-0.4170363,-0.05577162,-0.04183375,-0.25764158,-0.25695172,-0.31202692,-0.16396719,0.023633838,0.109585024,-0.20692864,0.10455862,-0.16511099,-0.13813971,-0.15549235,-0.012969332,-0.048097447,-0.077209555,0.044402562,0.0742394,0.0009849473,-0.24994569,-0.09746933,-0.56993324,-0.06972444,0.32043567,0.0753976,-0.11605957,-0.26117435,-0.2838264,-0.27496168,-0.27096623,-0.05993626,-0.19628851,-0.167261,-0.21823059,0.0854649,-0.19096519,0.42804858,0.19776377,-0.08670633,0.07599754,-0.0037864572,0.12216994,0.024148604,-0.44970575,-0.15490498,-0.25790176,-0.20207652,-0.08020793,0.010689353,-0.059252653,-0.12431964,-0.16404888,0.09616716,0.0024309903,-0.001522788,-0.5076159,-0.15029389,-0.14655994,-0.45799974,-0.26890206,-0.14597899,-0.36958966,-0.1423743,-0.14975134,-0.19420658,-0.33450645,-0.3446073,-0.09158369,-0.32316893,-0.24159043,0.08038017,0.0802756,-0.27314776,-0.019746285,3
-0.010385081,-0.027596353,-0.028102133,-0.15726016,-0.5143189,-0.15145692,0.30500048,-0.085642405,0.32646388,-0.24122217,-0.04188567,-0.25171304,-0.022782208,-0.38330442,-0.3381091,-0.064008325,-0.16896056,-0.037562888,0.14781596,-0.1708028,-0.10019127,-0.02939155,-0.046149213,-0.045759667,-0.1839946,-0.10545201,-0.042291418,-0.106779486,-0.08498048,-0.1291822,-0.14396642,-0.005544916,-0.10124022,-0.058793087,-3.934276e-05,0.00013805894,-0.087094896,-0.057207726,-0.5668883,0.04658377,-0.11009071,-0.42001623,0.018023286,-0.3702354,-0.13810097,0.0055616386,0.31659594,-0.13612953,-0.08693456,-0.035415854,-0.21987307,0.040965043,-0.010249935,-0.2521654,-0.30958942,-0.32468128,-0.36026424,-0.2176524,-0.083598755,-0.12198923,-0.099806756,-0.26504025,-0.15557885,-0.36632726,-0.58731097,-0.20793033,0.00014362042,-0.075892456,-0.31530192,-0.15168007,-0.12751406,-0.0026499927,-0.14941984,-0.22578603,-0.25768292,-0.12728007,0.034069955,-0.3977439,-0.08607904,0.10626524,-0.075844996,-0.18151276,-0.12147716,-0.46861082,-0.13588405,-0.10645128,-0.15390883,-0.1561013,-0.22856857,-0.2163905,0.055808134,-0.055229645,-0.14689474,-0.085839204,-0.30567732,-0.18064891,-0.06898775,-0.4183468,-0.30404216,-0.22050719,0.01652481,-0.37741318,-0.16978236,-0.44053727,-0.123863265,-0.162778,-0.1956619,-0.09983075,-0.39817652,-0.32764632,-0.33691373,0.012897632,0.13629857,-0.016517425,-0.6541218,-0.26431495,-0.13904122,-0.122914225,-0.1505639,-0.014630163,-0.09405081,0.055845924,-0.065310396,-0.14069632,-0.11036366,-0.3759409,-0.27956367,-0.05433745,0.26917177,-0.2911791,-0.20183282,-0.17846501,-0.23686333,0.14786787,-0.11997666,0.19466726,0.045227062,-0.3754381,-0.7438726,0.070438154,-0.18255481,-0.40502006,-0.5880028,0.04849603,-0.17354843,0.10493224,-0.029481925,-0.65541553,0.005228917,-0.059488215,-0.0271705,-0.21321175,-0.17953925,-0.25950697,-0.19352196,0.012486389,0.10036846,-0.21212333,0.0031217951,-0.13809098,-0.11624567,-0.14846799,-0.05608346,-0.03907224,-0.0040433444,0.11259566,-0.317713,0.010826186,-0.032225646,-0.0011240845,-0.30490336,-0.18438137,0.025043545,-0.111132026,-0.06629364,-0.07169648,-0.21954592,-0.22867334,-0.056952264,-0.07572829,-0.014028417,0.03260964,-0.32488602,-0.28891277,-0.5507025,0.018381286,-0.12187991,-0.412063,-0.03232284,-0.026402786,-0.22734468,-0.09022769,0.03882604,-0.17323117,-0.24014786,-0.062901646,-0.46878538,-0.107815795,-0.26684457,-0.043095812,4
-0.11808316,-0.38232547,-0.034545764,0.23071927,-0.08388798,0.06473417,0.33230716,-0.25781643,0.25204915,0.34381133,-0.2816779,-0.13085589,0.02342835,0.0132877035,-0.19607997,0.004922456,0.17084053,-0.47774872,0.47615808,-0.2985208,-0.099856004,-0.16245472,-0.13671456,-0.17107409,-0.032203034,0.0073180674,-0.3014896,0.045999914,-0.34449777,-0.2779667,0.14540733,-0.24230334,0.32660803,-0.045720536,-0.02921201,-0.38860828,-0.41150615,-0.53715956,-0.037085976,0.27031377,0.4452488,0.053247746,-0.22309831,-0.29516935,-0.09069505,-0.31134942,0.17367746,0.16020897,0.080279395,0.05964828,0.04005254,-0.03747108,-0.26754156,-0.07562718,-0.29084572,-0.060577337,-0.15529618,-0.2818547,-0.1713952,-0.5059853,0.034755483,-0.0072180447,-0.21116105,-0.08534663,-0.23337442,-0.08374579,0.24922442,-0.23107238,-0.0035399208,0.027422247,-0.09084711,-0.47923896,0.092707716,0.038273532,-0.058987163,0.10069426,-0.4515573,-0.05931755,0.33658797,0.28563234,-0.19158152,-0.07831517,0.35968122,-0.18422537,-0.048526835,-0.41364345,-0.16792698,0.32342088,-0.12567897,0.3132525,0.87166864,0.4293797,-0.17781039,-0.039416596,0.32831985,0.10797656,-0.072756045,0.09846617,-0.12290672,-0.071096614,-0.2835595,-0.18787262,-0.32230273,-0.037571542,0.5126045,-0.017872578,-0.12923536,0.39910954,0.4048502,-0.11804085,-0.2824703,0.1688819,0.39266434,0.098578535,-0.018662099,-0.13978396,-0.22761905,-0.21398526,-0.056655515,-0.10077707,-0.52012473,-0.13965976,0.24931927,-0.047257446,-0.1946887,0.39153478,0.004902718,0.08146943,0.3181601,0.48948622,-0.33104083,0.08057014,0.1890642,0.6077422,0.09425392,0.17798439,0.25508273,0.1693884,-0.18741193,-0.13814299,0.0448045,0.02524215,0.1344793,-0.17123981,-0.09774321,-0.049896374,0.7747098,-0.8194112,-0.40439957,0.56583065,0.68169266,0.17871848,0.14796568,0.40024912,0.15363634,-0.032050434,0.4190262,-0.33667386,-0.21916242,-0.03849002,-0.51209414,-0.08533011,0.38404623,0.44788334,-0.40433526,-0.020834776,-0.1415386,-0.11415501,-0.026594153,-0.34394935,-0.21114404,-0.21735607,0.01719148,-0.16888778,-0.025298936,0.24545151,-0.15319875,0.025589777,-0.28447092,0.30440283,-0.18415228,0.031202883,0.08994797,0.013913304,-0.1389431,0.4892668,-0.035809856,-0.22237279,-0.2714533,-0.14785726,-0.082943514,0.13903683,0.23740119,-0.09022502,0.21900693,-0.42602634,-0.16921979,-0.18022025,-0.10161828,-0.29942364,5
-0.005738914,-0.057405543,0.06628571,0.25039732,-0.31165463,-0.2076001,-0.07970075,-0.09363688,-0.043491796,-0.07905465,0.04403916,-0.2681384,-0.045963492,-0.13157335,-0.00035591668,-0.21534847,-0.013171388,-0.27796963,-0.038144544,0.00951047,-0.23719762,-0.086247735,-0.20697908,0.055979207,-0.057489887,0.15840559,-0.43565455,-0.008117067,-0.13852918,-0.17604755,-0.13928546,-0.12153413,0.33508846,-0.09096137,0.12543334,-0.33637378,-0.1974292,-0.15652762,-0.035151966,-0.2666024,0.03852461,-0.12582137,-0.3123274,-0.10462274,-0.18971832,-0.29628474,-0.1862073,-0.09147472,-0.19200009,-0.0031336609,-0.20138197,-0.27158812,-0.3420141,-0.12242254,-0.032824025,-0.078393996,-0.35016224,-0.1540018,-0.01150867,-0.07186093,0.0057245917,-0.08579461,-0.25000083,-0.32464284,-0.18154657,-0.35692292,-0.058224697,-0.41022304,-0.20536986,-0.0124862995,-0.24996677,-0.30887553,0.096250065,0.13889956,-0.39079,0.27660275,-0.16344517,0.018504102,0.12933715,0.06311735,-0.08034609,-0.19854875,-0.020706918,-0.12219177,-0.15497689,-0.59805644,-0.108665265,-0.017096581,0.020829132,-0.31020826,0.20024991,0.016269034,-0.00988854,-0.18484928,0.0280606,0.047431808,-0.031879168,-0.08613392,-0.20227921,-0.23036702,-0.09396624,-0.0764435,-0.12863554,-0.10166296,-0.38179576,-0.090647206,-0.084290415,0.005407998,0.03337135,0.014456558,-0.004676689,-0.3401916,-0.1242408,0.09310691,-0.262843,-0.25679222,-0.24076705,-0.08916145,-0.17971317,-0.2432031,-0.027064743,0.28068218,-0.05241343,-0.314534,-0.13526061,0.15579686,-0.03424839,-0.009965836,-0.3568081,-0.24627602,-0.17255956,-0.011025396,-0.16274446,0.16073427,-0.031349137,-0.15592475,-0.1511739,0.048087936,-0.27654743,-0.028329156,-0.0116766095,-0.013856754,-0.43212554,-0.17184936,-0.07277286,0.17724885,-0.16823226,-0.8501998,0.09875512,-0.006075477,0.4095179,0.15131605,-0.021411417,-0.0689305,-0.016193934,0.17258987,0.15818645,0.31960022,-0.68320596,0.04553091,-0.23917064,-0.24984105,0.2116682,-0.22073561,-0.25944716,0.0021481395,-0.17329068,-0.23881584,-0.11453146,-0.4366959,-0.18694882,-0.29290572,-0.34250176,0.29855555,-0.21280645,-0.024632232,-0.06464684,-0.07748631,-0.0472577,-0.044725593,-0.03266636,-0.14848536,-0.20520964,-0.19939622,-0.3520681,0.009838404,-0.17128259,-0.13681631,-0.1692513,-0.27338806,-0.21047775,-0.077380314,0.07269614,0.0037583841,-0.04818355,-0.31988415,-0.28281817,-0.06964449,0.0596793,-0.26524407,6
-0.083717085,-0.16266449,-0.19575234,-0.35372055,-0.021129891,0.35081682,-0.32409057,-0.09365489,-0.07915905,-0.071917005,-0.15930454,-0.16558887,-0.18305299,0.26490858,0.000633486,-0.07332043,-0.40347123,-0.23656741,-0.30335996,-0.17920445,-0.3835031,-0.035830136,-0.3696347,-0.011176892,-0.114608146,-0.39778352,-0.027228346,-0.09305695,-0.24478638,-0.25761566,-0.20228001,-0.030115785,-0.34759888,-0.082837276,-0.076560244,0.07283054,-0.045539316,-0.25111005,-0.49833497,-0.44771117,-0.37576303,-0.100533485,-0.14505932,-0.09854238,0.007244763,-0.22225678,-0.2762048,-0.28524074,0.29689148,-0.29820985,-0.11412192,-0.306948,-0.25945574,-0.20717536,-0.37343976,-0.22531329,-0.33721417,-0.18223791,-0.21294053,-0.11604001,0.017335068,-0.085654266,-0.21460275,-0.38620764,-0.10620748,-0.04535558,-0.13751698,-0.19037175,-0.006302423,-0.17917125,-0.083238035,-0.50610954,0.08846103,-0.4208494,-0.023366004,-0.33137313,-0.28991786,-0.27173436,-0.28432566,-0.28570503,-0.13692099,-0.021660093,-0.058772128,-0.008512484,-0.10573512,-0.4926839,-0.22954859,-0.29508683,-0.32247669,-0.24091607,-0.1273313,0.19586217,-0.15047805,0.058290806,-0.054076906,-0.31024876,-0.11519506,-0.25376078,-0.027101086,0.094909675,-0.24841525,-0.14306378,-0.1682827,-0.05668824,-0.25214204,-0.33152324,-0.08537784,-0.20849499,0.093264535,0.015741356,-0.39424953,-0.2453851,-0.3775514,0.0483206,-0.8258682,-0.33207455,-0.046126194,-0.06377484,-0.16255601,-0.14857507,-0.29864874,-0.41829786,-0.0523089,-0.04621707,-0.13637823,-0.34205747,0.01849493,-0.04446839,-0.34038657,-0.13695383,-0.52819353,-0.2039436,0.07600269,0.47722542,-0.20305513,-0.2554241,-0.1349109,-0.2126995,-0.31250027,-0.15073866,-0.2274503,-0.30983958,-0.19836272,0.08211121,-0.16865157,-0.12357253,-0.36271492,-0.19273317,0.06609568,0.37526298,-0.33405426,-0.23239265,-0.32078305,-0.23453216,-0.34478208,-0.25492388,0.18409574,-0.018018264,-0.6684559,-0.26868317,-0.28159305,-0.2930296,0.5123026,-0.15694179,-0.12491256,-0.07798572,-0.110167496,-0.021611035,-0.025611727,-0.26123482,-0.20127401,-0.37215504,0.07864785,0.063302524,-0.07841796,-0.15906575,0.036881536,-0.16023867,0.033443224,-0.28409266,-0.085033365,-0.48179024,-0.16893944,-0.29109395,-0.17478089,-0.18992998,-0.065607496,-0.7721009,-0.064106934,-0.13827331,-0.18606947,-0.26699847,-0.4442124,-0.5373115,-0.15732644,-0.15837273,0.0034674814,-0.09857802,-0.33731228,-0.09719658,7
-0.11795516,-0.040098894,0.16415982,-0.24837254,-0.26169825,-0.09981259,-0.08941232,-0.1406309,-0.17566751,-0.028938318,-0.10184045,-0.17483895,0.008457845,-0.064388484,-0.12332379,-0.14307757,-0.11108474,-0.5083076,0.2184508,-0.22957675,-0.31854108,-0.1267314,-0.08321482,-0.2614956,-0.22934137,-0.27135772,-0.20267302,-0.0097502535,-0.40295422,0.04759088,-0.17498975,-0.20461978,-0.028761504,-0.23767576,-0.026394056,-0.17422538,-0.16118732,-0.34804398,-0.28779864,-0.08149365,0.025051512,0.03759684,-0.46440804,-0.14367014,-0.010445054,-0.058309723,0.005329704,-0.13492425,-0.07563659,-0.045036964,-0.21046141,-0.048259385,-0.12996162,-0.15143912,0.18355256,-0.16009986,-0.07230074,0.0125461,-0.11126206,0.045588855,-0.3121368,-0.13559873,-0.0731517,-0.0018144234,-0.16381297,0.04275979,-0.1474603,-0.33243194,-0.33110985,-0.07749848,-0.03317918,-0.5390676,0.06835064,0.019385757,-0.4425082,0.025492344,-0.16412412,-0.023249459,-0.32410517,-0.33538252,-0.017858502,-0.17683864,-0.045508374,-0.09812783,-0.122725524,-0.051605515,-0.18823667,0.05015659,-0.13740288,0.0012347122,-0.07065823,0.024444684,0.017333524,-0.118128136,-0.17702085,-0.024526611,-0.17195997,-0.052694146,-0.13897343,-0.17249846,0.12498814,0.2542114,-0.20222637,-0.0651025,-0.17403308,-0.17075649,-0.16816327,-0.12798813,-0.15061736,-0.07749217,-0.018596884,0.029479396,0.12483609,0.014588883,-0.38438344,-0.31750453,-0.12509288,-0.064029455,-0.29982576,-0.10617507,-0.014272512,-0.045146998,-0.17608403,-0.18726172,-0.09235607,-0.011331074,-0.2289059,-0.04890168,-0.067556225,0.17575067,-0.26905456,-0.12751848,-0.11495457,-0.020000534,-0.0677737,-0.030548057,0.022001777,-0.08419047,-0.20029585,0.058774255,0.43728617,-0.019317467,-0.082643844,0.022851093,-0.028560326,-0.15785104,-0.16152075,-0.46358275,-0.12615275,0.013451072,0.063145936,-0.16913721,0.08146653,-0.08453478,-0.17311434,-0.035248645,-0.034829356,-0.13262823,-0.25382778,-0.17175394,-0.09563401,-0.34237242,-0.06521814,0.06066361,-0.06797698,0.060396925,-0.288061,-0.18786465,-0.05810667,0.080826335,-0.086614296,-0.06702253,-0.23637444,-0.017446253,-0.0132627,-0.015089359,0.016452342,-0.18371621,0.044187006,-0.054515593,-0.08477375,0.2755714,-0.049775183,-0.02231969,-0.19896719,0.09683065,-0.07015628,-0.107775174,-0.03141794,-0.17137118,-0.14358096,0.044177316,-0.07129094,-0.21266614,0.12716918,-0.121450745,-0.37927377,-0.07167399,-0.022970518,-0.31795934,8
