Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,rule id,rel id,base
0,-0.121920795,-0.008298617999999994,0.08684391999999999,0.0983643695,0.0076351512999999985,-0.091732367,0.201275015,-0.2013573,-0.400522795,-0.03722005000000003,-0.17158056500000002,-0.081583824,-0.28671687999999995,-0.185197549,-0.2456714475,-0.28538367,0.149208855,-0.30543531,-0.012051184999999992,-0.221454785,0.023529294999999992,-0.12751223,-0.062673897,-0.18149920000000005,-0.008437987630000001,-0.18170463,-0.40653419,0.2059986585,-0.35537677999999995,-0.11867089,-0.0991211475,-0.10854008,-0.19336527,-0.168307035,-0.11082134,-0.17151694,-0.431111755,-0.161271465,-0.3028118445,-0.18170545,-0.17511437500000002,-0.11369858,-0.2320544935,-0.041934913,-0.05840655400000001,-0.36693037,0.29873838,0.09316385,-0.22191479,0.00912607,-0.19257937,-0.086309051,-0.124120384,-0.149727185,-0.08143569649999999,-0.048456312,-0.09348179,-0.0248727705,-0.021779545,-0.369922805,-0.08980790999999999,-0.116987903,-0.215225835,-0.050651830000000016,-0.0478395115,-0.1291283425,-0.1732285475,-0.115901615,-0.30770110149999996,-0.200301255,-0.17170038,-0.42917855415,0.06351868,-0.07210602499999999,-0.243565075,0.08014782000000001,-0.024078446000000003,-0.21879923,-0.019540585,-0.0407651,-0.268742065,0.035714058,0.002451799999999997,-0.33177582999999994,-0.204542142,-0.073798072,-0.223930875,-0.132522685,-0.26506089,-0.24620148,-0.018424375,0.119526485,-0.17800419,-0.044802111500000005,0.11039194150000001,-0.16516332,-0.460320805,-0.2246831775,-0.116305365,0.06362330000000001,-0.301273219,0.07003049000000001,-0.297471065,-0.17169136499999998,-0.003955644999999994,-0.086894593,-0.2541194475,-0.12459453,-0.35915243,-0.142863342,0.004471204999999999,0.10183398,-0.0557110247,-0.098377958,-0.2688145235,-0.16764255,0.0626167525,-0.129709205,-0.1052923585,-0.0939346495,-0.06981094,-0.235004355,-0.270977965,-0.15662635,-0.22559855,-0.232777465,0.13966295999999995,0.07389554999999999,-0.055843295,-0.16120456800000002,-0.0583128675,0.10606015575,-0.1360021,-0.31387937,0.08271386499999997,-0.235791075,-0.18686589,-0.187376855,-0.07902840750000001,-0.113260405,-0.293442715,0.042303145,-0.0017937649999999886,-0.0992097035,-0.105214104,0.033121501000000005,-0.09670032500000003,-0.120725425,-0.20726257,-0.10052877000000003,-0.039240186499999996,-0.06701452849999999,-0.1509104,0.175037301,-0.0982356375,-0.1737768575,-0.251807545,-0.112164461,-0.019788298000000003,-0.2803130275,-0.13228301,-0.036583758,0.074832885,0.08563217199999999,-0.10321484,0.03367203499999999,-0.3798322,-0.123267787,-0.148362137,1.566520000000006e-05,-0.08318599900000001,-0.2036647,-0.431837225,-0.1824430535,-0.047646362000000005,-0.038070495,-0.28751187500000003,-0.019755729000000003,-0.0539779125,-0.016475889219999998,-0.08936667100000001,0.04149628,-0.1511379775,0.029083361999999995,-0.32512530500000003,0.2681575,-0.1107752,-0.1288594485,-0.18025614,-0.4660660800000001,-0.1065340623,0.45538853,-0.0547526075,-0.108612346,-0.27023175,-0.11382880000000001,-0.11804546,0.052203564,-0.18075856,-0.178497007,1,0,0
1,-0.16547110999999998,-0.23629878,0.1189341045,0.035776572500000006,-0.088887491,-0.12152129699999999,0.194041735,-0.16948773,-0.133719055,0.233118285,-0.15537056500000002,-0.06159208400000001,-0.255056105,-0.19373319,-0.0925425825,-0.27831313,-0.045950385,-0.1702982,-0.2039132325,-0.1023164179,-0.04947727500000002,-0.083578855,-0.010927187,-0.150703058,-0.0565364805,-0.13323864,-0.4741182900000001,0.218575607,-0.193129545,-0.1172045675,-0.12763772499999998,-0.07855309349999999,0.010247215000000004,-0.10570041349999999,-0.245452775,-0.346533225,-0.190065825,-0.19462132,-0.0850301295,-0.194171785,-0.20121688,-0.07588437749999999,-0.268801045,-0.066997761,-0.106217254,-0.33021743499999995,0.07236178500000001,0.300969755,-0.25987312,0.36071831,-0.14029196,-0.087863866,-0.294308935,-0.14271989999999998,-0.026948201499999998,0.05683175,-0.184823595,-0.12926985749999995,-0.042481714500000003,-0.355661665,-0.019014895000000004,-0.10107239800000001,-0.24462277,-0.2334422200000001,-0.0766565515,-0.17120453000000002,-0.0477655375,0.0081760525,-0.35630517,-0.237093345,-0.24215653,-0.54335249,0.07891683199999999,-0.06524601,-0.417804745,-0.20925741,-0.084208029,-0.13356223,0.08332588199999999,-0.061701965,-0.25121197,0.060587791,-0.038921755,-0.34374674999999993,-0.2829521,-0.08903345200000001,-0.059973355,-0.28288856500000004,-0.237894325,-0.238472205,0.0545126405,0.203312291,-0.13579339,-0.1432008465,0.06263304,-0.031984174,-0.483403445,-0.0994314325,-0.16979571999999998,-0.107420315,-0.21148229999999998,0.116095205,-0.228729325,-0.29625231,-0.074648915,-0.098497125,-0.25495174,0.010244765,-0.27285661,-0.0496675,0.023304405,0.109980008,0.003041257415,-0.17053933,-0.1168123385,-0.114889595,-0.002704970000000001,-0.20573244,0.0124541175,-0.19370795,0.199245855,-0.0939309815,-0.249625245,-0.16787249999999998,-0.210742735,-0.11779768199999999,0.6030935000000001,0.33185143500000003,0.019763645,-0.19247948,0.0311573525,-0.060962292249999994,-0.004250125,-0.1009421235,0.01441899999999996,-0.04649114500000001,-0.105064875,-0.07303047650000001,-0.17404509499999998,-0.041931697,0.040423125,0.102338187,-0.23858563,-0.241309355,-0.203498745,-0.074449059,-0.045990945000000005,-0.4439327000000001,-0.32805468000000004,-0.02630727,0.030733162500000005,-0.0501413125,-0.070092405,0.27044047,-0.024078871,-0.1324949245,-0.177489245,-0.05887404800000001,-0.12495682,-0.246950404,-0.27070729,0.026089346850000004,0.01984777,0.036425948,-0.15903741500000002,0.160102005,-0.35868083500000003,-0.145146795,-0.16500370175,0.0114728601,-0.018449854,-0.26314032,-0.463857375,-0.059206196,-0.058557481,0.078350878,-0.2315561175,-0.193571424,-0.12513119,-0.1364548985,-0.18149738,0.301618875,-0.131980885,0.060394267249999994,-0.332619995,0.06890365499999998,-0.10458879,-0.11842032350000002,-0.0494247085,-0.360015445,-0.21758304,0.341045535,-0.03786286,-0.140547725,-0.34182358999999995,-0.16393966999999998,-0.143855185,-0.03599622,-0.246429895,-0.0568366695,2,0,0
2,-0.103204085,-0.10091568,-0.013271439999999982,0.045922380000000006,-0.19666228600000002,-0.11244750199999999,0.36361367,-0.089249355,-0.24353080300000002,0.341711615,-0.34525184,0.0365776245,-0.208950525,-0.23848588,-0.3134549475,-0.20622228,0.051333420000000005,-0.15326567,-0.444672935,-0.1153984625,-0.03636171500000002,-0.182062555,0.0102598175,-0.146959968,-0.1002270475,0.17852695,-0.454194672,0.317414515,-0.282411565,-0.10037802900000001,0.00952811,-0.11357801,-0.119719485,-0.15540892,-0.14694336449999998,-0.1188568725,-0.231557725,-0.13595773449999998,-0.06562535950000001,-0.30850215000000003,-0.16346904,-0.06654819000000001,-0.334159635,-0.266156552,-0.134202134,-0.262082348,0.1044515475,0.384423985,-0.123135835,0.21483732,-0.21616531,0.052551074,-0.16229282,-0.247340145,-0.0909336365,-0.257356225,-0.0366177465,-0.2120454575,-0.07744133,-0.24499867,0.028940399999999998,-0.211974085,-0.33422929,-0.45540125,-0.17813873649999998,-0.144512125,0.1639847625,-0.06047678500000001,-0.53129312,0.149631805,-0.241730405,-0.4862307575,0.003042627,-0.19222995,-0.43671539,-0.22998692,0.0065040315,-0.439970445,0.083620747,0.004429934999999999,-0.223198448,-0.269825084,0.057344215,-0.6659408849999999,-0.33028769,-0.0340924405,-0.019796907,-0.04317240500000001,-0.40694292,-0.27613716,0.133757525,0.14522462,-0.164235065,-0.0139883925,0.18942874,0.18263838,-0.5998604599999999,-0.1239322275,-0.194295045,-0.23008859,-0.21186323,0.2552227,-0.27377549999999995,-0.42776406,0.26252131,-0.0875805265,-0.4243965,0.09080528,-0.29826688999999995,-0.234225855,0.0767291075,0.157313137,0.1527084553,-0.470818325,-0.0873935635,-0.33595217999999993,-0.04398218500000002,-0.31353413500000005,-0.0144868035,-0.1750912,0.005962229999999999,-0.380637355,-0.19453003605,-0.0863729015,-0.142355818,-0.27048565,0.6301032,0.365026415,0.261131585,0.014931730000000002,0.056572993499999995,-0.17161898925000002,-0.12672617,-0.18111692,0.308920135,-0.22399861,-0.0408608,-0.129907445,-0.468355985,-0.07150372499999999,-0.089214559,0.219696215,-0.236274795,-0.173373317,-0.08916757775,0.06051544100000001,-0.005366270000000006,-0.4218249500000001,-0.15012812,0.135248045,-0.042584456,0.0449658765,-0.0915449635,0.083982545,-0.12972969,-0.145952802,0.02828337000000003,0.038629198999999996,-0.03152691765,-0.18263288,-0.32983241,-0.098403903,0.005202419999999999,0.03186741,-0.028034070000000005,0.38059243,-0.32864216,-0.012639175,-0.244844615,-0.017977426900000003,-0.0377631765,-0.293435055,-0.2816807525,0.10230257150000001,-0.158422876,0.06495164215,-0.360388235,-0.13935081400000002,-0.214201055,-0.0158603104,-0.120009675,0.30109371,-0.1466134,-0.031496885,-0.63615816,0.217083678,-0.0648924465,-0.0120639295,-0.240686505,-0.35235747,-0.1124456785,0.248450014,-0.221061495,-0.024649504999999995,0.0056248299999999965,-0.0843093915,-0.272460065,0.022443988500000005,-0.23711594,-0.145494707,3,0,0
3,0.02479191,-0.16658371,-0.029707340000000013,0.2410335750000001,0.006459740499999999,-0.016652286999999998,0.10212855,-0.14059371,-0.2599448175,0.343523315,-0.161095805,-0.05288318399999999,-0.32848340000000004,-0.201590145,-0.0628843345,-0.429775075,0.20613387,-0.29972095,-0.32831225,-0.139092195,0.052456087,-0.080529292,-0.05394887699999999,-0.22544277,0.0142965525,-0.038694652,-0.48726178,-0.028666649999999964,-0.135242975,-0.1547414,-0.12097151,-0.155581755,-0.118317195,-0.19150595,-0.229166325,-0.100168835,-0.258127675,-0.19893149,0.0288531985,-0.081011797,-0.2438261,-0.07001632499999999,-0.38252613,-0.12160631699999999,-0.038300153,-0.330681115,0.043645675000000016,0.39882329,-0.0982997675,0.27201872,-0.033010180000000014,0.027217726500000004,-0.211019815,-0.15832093,-0.2190226315,-0.13229627500000002,-0.07421736500000001,-0.0189004445,-0.10915116,-0.393778535,-0.05617963000000002,-0.274205635,-0.493032025,-0.176967965,-0.0259490385,-0.15541003,-0.0460578475,0.0324021875,-0.2844430905,-0.152166884,-0.17445605,-0.555391,0.082135377,0.08029382,-0.3099559,-0.0930399654,-0.056092524000000005,-0.098334755,0.19893578,0.09874679,-0.258473455,0.075881216,-0.1463418,-0.449287075,-0.448957,-0.204315837,-0.12621317,-0.211680735,-0.0800705675,-0.303425955,-0.12496419499999994,0.16265827300000002,-0.13228837,-0.009923488,0.08053323200000001,-0.07042672,-0.451416655,-0.0268225775,-0.156726552,-0.096005173,-0.23156694,0.007291825000000002,-0.24375114,-0.15710547449999998,0.18272543,-0.09060715,-0.222139406,-0.12723606499999998,-0.01088451999999998,-0.21466817,-0.013337500000000002,0.173048998,0.0133428958,-0.165909055,-0.013255294000000004,-0.16061055000000002,-0.061146285,-0.157789565,-0.13627802349999998,-0.18284742,0.24016688,-0.175973485,-0.315609945,-0.0780367505,-0.233660475,-0.28078537000000003,0.10029752999999997,0.25747477,0.02159724,0.006152270000000015,0.1208596475,-0.0033755159499999996,0.12074765,0.041911630000000005,0.05062983999999998,-0.226081555,-0.049480321650000006,-0.116109375,-0.0542610832,-0.12214792,-0.27243288,-0.059633435,-0.190122005,-0.264498385,-0.299230125,-0.032257634,-0.13117084,-0.25129019,-0.34402272,-0.053045295,0.1899435125,0.0205356015,-0.08604206,0.353994715,-0.079556795,-0.210769005,0.02488858500000002,-0.13069404099999998,-0.27705347,-0.26743493,-0.369672065,-0.002681273999999997,0.0680160625,-0.034613925000000004,-0.113780915,0.082233745,-0.2485552925,-0.12136868,-0.237221805,-0.2476666134,0.019453313,-0.17104097,-0.48368748,-0.1953884835,-0.156248406,0.109511275,-0.26939159,0.100770176,-0.199763365,-0.0137133635,-0.098918402,0.06042859,-0.150136642,0.035769045,-0.27398869000000003,0.27417136,-0.045851007,0.001587179499999999,-0.25266199,-0.38805353,-0.1099745935,0.12147394,-0.05262727,-0.150516365,-0.34198376,-0.13963701,-0.081440443,0.006345925000000002,-0.19592166,-0.08799932699999999,4,0,0
4,-0.148376335,-0.11240478,0.106844956,0.08756324,-0.19087753600000001,0.00951294125,0.259562294,-0.1169690325,-0.305203355,0.08196108499999999,-0.135476317,0.002871792000000001,-0.25256283,-0.275926375,-0.0966893025,-0.32681525,0.06846465,-0.09776772,-0.227785228,-0.161707015,0.011725180000000002,-0.17011301,-0.077528747,-0.201090425,-0.0403981805,-0.13777529,-0.4768342450000001,0.15447364,-0.20254728,-0.153148525,-0.052532358,-0.107477755,-0.0035724300000000006,-0.194733825,-0.26607116,-0.125027052,-0.129812085,-0.14731649,-0.06426610449999999,-0.111571455,-0.162404665,-0.017240145,-0.3221365,-0.193658842,-0.06950584900000001,-0.4235880249999999,0.1230723631,0.2107577275,-0.26750855,0.193370165,-0.093959756,-0.164648321,-0.216600685,-0.236579985,-0.0207761565,-0.051666415,-0.10757627,-0.0336794275,-0.07766848500000001,-0.415630525,0.09603556199999999,-0.18515687,-0.33110556,-0.14109747500000006,-0.1830347665,-0.1974612,0.023943014500000002,-0.059534805,-0.36135997,-0.1582197525,-0.136776635,-0.54204621,0.093833187,-0.09499088,-0.290918455,-0.16767293,-0.095090024,-0.150457575,0.097069766,0.034402171499999995,-0.31016101,-0.08698336400000001,-0.06563762000000001,-0.42854068,-0.308913145,-0.134111797,-0.011178416000000002,-0.1012198275,-0.109820955,-0.21089569,0.098285835,0.144070235,-0.1062436015,-0.0086602085,0.074546467,-0.0136031485,-0.403400225,-0.010781970749999998,-0.240633435,-0.15015899,-0.2884006235,0.169290524,-0.32116794,-0.283492255,0.0470794775,-0.172472125,-0.2552106075,-0.15023857999999998,-0.21976773,-0.194729595,-0.005544360000000012,0.046219135,-0.09419037470000001,-0.15816986,-0.2645250335,-0.165540295,0.025997385499999998,-0.202976455,-0.07778484349999999,-0.137563235,0.052621,-0.11728927,-0.309623325,-0.18593644,-0.19065701,-0.1649298385,0.2587843799999999,0.17795288350000002,0.090502207,-0.206415643,-0.07975967749999999,-0.08824555425000001,-0.0022514080000000034,-0.16695189500000002,0.10747134249999996,-0.230225115,-0.147457725,-0.143032295,-0.17339943000000002,-0.23661922,-0.04892394,0.13256084499999998,-0.15471799,-0.177549845,-0.133719637,-0.0270612845,0.03715935,-0.244950535,-0.244455895,0.0315010665,-0.0916434775,-0.08976087349999999,-0.1440524575,0.2014631878,-0.123610185,-0.1266471165,-0.13133365609999995,0.015685709,-0.06522683,-0.302799905,-0.220835235,-0.091046528,0.08683370300000001,0.0014864449999999962,-0.17906823000000002,0.24178617,-0.33575613,-0.086493733,-0.248842575,-0.0464642804,-0.098148299,-0.160108325,-0.2911730015,0.015034120000000003,-0.01877320005,-0.011167505,-0.346493975,-0.0009054889999999988,-0.15114991,-0.13802711350000002,-0.0769957825,0.12754924,-0.1156286185,0.032972997000000004,-0.362515375,0.04512259499999999,-0.10502257,-0.034617998500000004,-0.093157538,-0.36399162,-0.145043563,0.215362954,-0.08545614005,-0.142307742,-0.2024831125,-0.136597925,-0.14701045499999998,-0.007150574999999998,-0.25182431,-0.146166242,5,0,0
5,-0.121920795,-0.008298617999999994,0.08684391999999999,0.0983643695,0.0076351512999999985,-0.091732367,0.201275015,-0.2013573,-0.400522795,-0.03722005000000003,-0.17158056500000002,-0.081583824,-0.28671687999999995,-0.185197549,-0.2456714475,-0.28538367,0.149208855,-0.30543531,-0.012051184999999992,-0.221454785,0.023529294999999992,-0.12751223,-0.062673897,-0.18149920000000005,-0.008437987630000001,-0.18170463,-0.40653419,0.2059986585,-0.35537677999999995,-0.11867089,-0.0991211475,-0.10854008,-0.19336527,-0.168307035,-0.11082134,-0.17151694,-0.431111755,-0.161271465,-0.3028118445,-0.18170545,-0.17511437500000002,-0.11369858,-0.2320544935,-0.041934913,-0.05840655400000001,-0.36693037,0.29873838,0.09316385,-0.22191479,0.00912607,-0.19257937,-0.086309051,-0.124120384,-0.149727185,-0.08143569649999999,-0.048456312,-0.09348179,-0.0248727705,-0.021779545,-0.369922805,-0.08980790999999999,-0.116987903,-0.215225835,-0.050651830000000016,-0.0478395115,-0.1291283425,-0.1732285475,-0.115901615,-0.30770110149999996,-0.200301255,-0.17170038,-0.42917855415,0.06351868,-0.07210602499999999,-0.243565075,0.08014782000000001,-0.024078446000000003,-0.21879923,-0.019540585,-0.0407651,-0.268742065,0.035714058,0.002451799999999997,-0.33177582999999994,-0.204542142,-0.073798072,-0.223930875,-0.132522685,-0.26506089,-0.24620148,-0.018424375,0.119526485,-0.17800419,-0.044802111500000005,0.11039194150000001,-0.16516332,-0.460320805,-0.2246831775,-0.116305365,0.06362330000000001,-0.301273219,0.07003049000000001,-0.297471065,-0.17169136499999998,-0.003955644999999994,-0.086894593,-0.2541194475,-0.12459453,-0.35915243,-0.142863342,0.004471204999999999,0.10183398,-0.0557110247,-0.098377958,-0.2688145235,-0.16764255,0.0626167525,-0.129709205,-0.1052923585,-0.0939346495,-0.06981094,-0.235004355,-0.270977965,-0.15662635,-0.22559855,-0.232777465,0.13966295999999995,0.07389554999999999,-0.055843295,-0.16120456800000002,-0.0583128675,0.10606015575,-0.1360021,-0.31387937,0.08271386499999997,-0.235791075,-0.18686589,-0.187376855,-0.07902840750000001,-0.113260405,-0.293442715,0.042303145,-0.0017937649999999886,-0.0992097035,-0.105214104,0.033121501000000005,-0.09670032500000003,-0.120725425,-0.20726257,-0.10052877000000003,-0.039240186499999996,-0.06701452849999999,-0.1509104,0.175037301,-0.0982356375,-0.1737768575,-0.251807545,-0.112164461,-0.019788298000000003,-0.2803130275,-0.13228301,-0.036583758,0.074832885,0.08563217199999999,-0.10321484,0.03367203499999999,-0.3798322,-0.123267787,-0.148362137,1.566520000000006e-05,-0.08318599900000001,-0.2036647,-0.431837225,-0.1824430535,-0.047646362000000005,-0.038070495,-0.28751187500000003,-0.019755729000000003,-0.0539779125,-0.016475889219999998,-0.08936667100000001,0.04149628,-0.1511379775,0.029083361999999995,-0.32512530500000003,0.2681575,-0.1107752,-0.1288594485,-0.18025614,-0.4660660800000001,-0.1065340623,0.45538853,-0.0547526075,-0.108612346,-0.27023175,-0.11382880000000001,-0.11804546,0.052203564,-0.18075856,-0.178497007,6,0,0
6,-0.148376335,-0.11240478,0.106844956,0.08756324,-0.19087753600000001,0.00951294125,0.259562294,-0.1169690325,-0.305203355,0.08196108499999999,-0.135476317,0.002871792000000001,-0.25256283,-0.275926375,-0.0966893025,-0.32681525,0.06846465,-0.09776772,-0.227785228,-0.161707015,0.011725180000000002,-0.17011301,-0.077528747,-0.201090425,-0.0403981805,-0.13777529,-0.4768342450000001,0.15447364,-0.20254728,-0.153148525,-0.052532358,-0.107477755,-0.0035724300000000006,-0.194733825,-0.26607116,-0.125027052,-0.129812085,-0.14731649,-0.06426610449999999,-0.111571455,-0.162404665,-0.017240145,-0.3221365,-0.193658842,-0.06950584900000001,-0.4235880249999999,0.1230723631,0.2107577275,-0.26750855,0.193370165,-0.093959756,-0.164648321,-0.216600685,-0.236579985,-0.0207761565,-0.051666415,-0.10757627,-0.0336794275,-0.07766848500000001,-0.415630525,0.09603556199999999,-0.18515687,-0.33110556,-0.14109747500000006,-0.1830347665,-0.1974612,0.023943014500000002,-0.059534805,-0.36135997,-0.1582197525,-0.136776635,-0.54204621,0.093833187,-0.09499088,-0.290918455,-0.16767293,-0.095090024,-0.150457575,0.097069766,0.034402171499999995,-0.31016101,-0.08698336400000001,-0.06563762000000001,-0.42854068,-0.308913145,-0.134111797,-0.011178416000000002,-0.1012198275,-0.109820955,-0.21089569,0.098285835,0.144070235,-0.1062436015,-0.0086602085,0.074546467,-0.0136031485,-0.403400225,-0.010781970749999998,-0.240633435,-0.15015899,-0.2884006235,0.169290524,-0.32116794,-0.283492255,0.0470794775,-0.172472125,-0.2552106075,-0.15023857999999998,-0.21976773,-0.194729595,-0.005544360000000012,0.046219135,-0.09419037470000001,-0.15816986,-0.2645250335,-0.165540295,0.025997385499999998,-0.202976455,-0.07778484349999999,-0.137563235,0.052621,-0.11728927,-0.309623325,-0.18593644,-0.19065701,-0.1649298385,0.2587843799999999,0.17795288350000002,0.090502207,-0.206415643,-0.07975967749999999,-0.08824555425000001,-0.0022514080000000034,-0.16695189500000002,0.10747134249999996,-0.230225115,-0.147457725,-0.143032295,-0.17339943000000002,-0.23661922,-0.04892394,0.13256084499999998,-0.15471799,-0.177549845,-0.133719637,-0.0270612845,0.03715935,-0.244950535,-0.244455895,0.0315010665,-0.0916434775,-0.08976087349999999,-0.1440524575,0.2014631878,-0.123610185,-0.1266471165,-0.13133365609999995,0.015685709,-0.06522683,-0.302799905,-0.220835235,-0.091046528,0.08683370300000001,0.0014864449999999962,-0.17906823000000002,0.24178617,-0.33575613,-0.086493733,-0.248842575,-0.0464642804,-0.098148299,-0.160108325,-0.2911730015,0.015034120000000003,-0.01877320005,-0.011167505,-0.346493975,-0.0009054889999999988,-0.15114991,-0.13802711350000002,-0.0769957825,0.12754924,-0.1156286185,0.032972997000000004,-0.362515375,0.04512259499999999,-0.10502257,-0.034617998500000004,-0.093157538,-0.36399162,-0.145043563,0.215362954,-0.08545614005,-0.142307742,-0.2024831125,-0.136597925,-0.14701045499999998,-0.007150574999999998,-0.25182431,-0.146166242,7,0,0
7,0.02479191,-0.16658371,-0.029707340000000013,0.2410335750000001,0.006459740499999999,-0.016652286999999998,0.10212855,-0.14059371,-0.2599448175,0.343523315,-0.161095805,-0.05288318399999999,-0.32848340000000004,-0.201590145,-0.0628843345,-0.429775075,0.20613387,-0.29972095,-0.32831225,-0.139092195,0.052456087,-0.080529292,-0.05394887699999999,-0.22544277,0.0142965525,-0.038694652,-0.48726178,-0.028666649999999964,-0.135242975,-0.1547414,-0.12097151,-0.155581755,-0.118317195,-0.19150595,-0.229166325,-0.100168835,-0.258127675,-0.19893149,0.0288531985,-0.081011797,-0.2438261,-0.07001632499999999,-0.38252613,-0.12160631699999999,-0.038300153,-0.330681115,0.043645675000000016,0.39882329,-0.0982997675,0.27201872,-0.033010180000000014,0.027217726500000004,-0.211019815,-0.15832093,-0.2190226315,-0.13229627500000002,-0.07421736500000001,-0.0189004445,-0.10915116,-0.393778535,-0.05617963000000002,-0.274205635,-0.493032025,-0.176967965,-0.0259490385,-0.15541003,-0.0460578475,0.0324021875,-0.2844430905,-0.152166884,-0.17445605,-0.555391,0.082135377,0.08029382,-0.3099559,-0.0930399654,-0.056092524000000005,-0.098334755,0.19893578,0.09874679,-0.258473455,0.075881216,-0.1463418,-0.449287075,-0.448957,-0.204315837,-0.12621317,-0.211680735,-0.0800705675,-0.303425955,-0.12496419499999994,0.16265827300000002,-0.13228837,-0.009923488,0.08053323200000001,-0.07042672,-0.451416655,-0.0268225775,-0.156726552,-0.096005173,-0.23156694,0.007291825000000002,-0.24375114,-0.15710547449999998,0.18272543,-0.09060715,-0.222139406,-0.12723606499999998,-0.01088451999999998,-0.21466817,-0.013337500000000002,0.173048998,0.0133428958,-0.165909055,-0.013255294000000004,-0.16061055000000002,-0.061146285,-0.157789565,-0.13627802349999998,-0.18284742,0.24016688,-0.175973485,-0.315609945,-0.0780367505,-0.233660475,-0.28078537000000003,0.10029752999999997,0.25747477,0.02159724,0.006152270000000015,0.1208596475,-0.0033755159499999996,0.12074765,0.041911630000000005,0.05062983999999998,-0.226081555,-0.049480321650000006,-0.116109375,-0.0542610832,-0.12214792,-0.27243288,-0.059633435,-0.190122005,-0.264498385,-0.299230125,-0.032257634,-0.13117084,-0.25129019,-0.34402272,-0.053045295,0.1899435125,0.0205356015,-0.08604206,0.353994715,-0.079556795,-0.210769005,0.02488858500000002,-0.13069404099999998,-0.27705347,-0.26743493,-0.369672065,-0.002681273999999997,0.0680160625,-0.034613925000000004,-0.113780915,0.082233745,-0.2485552925,-0.12136868,-0.237221805,-0.2476666134,0.019453313,-0.17104097,-0.48368748,-0.1953884835,-0.156248406,0.109511275,-0.26939159,0.100770176,-0.199763365,-0.0137133635,-0.098918402,0.06042859,-0.150136642,0.035769045,-0.27398869000000003,0.27417136,-0.045851007,0.001587179499999999,-0.25266199,-0.38805353,-0.1099745935,0.12147394,-0.05262727,-0.150516365,-0.34198376,-0.13963701,-0.081440443,0.006345925000000002,-0.19592166,-0.08799932699999999,8,0,0
