Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,rule id,rel id,base
0,0.2563314363360405,-0.03121505212038756,-0.14569176733493805,-0.014413426630198956,-0.05873603699728847,0.10399547778069976,-0.15862555429339412,0.04905911162495613,-0.34760745242238045,0.02250440767966211,0.05050492286682128,0.12571187689900398,0.3934166803956032,0.2138391584157944,0.12402765825390814,0.1119075566530228,-0.10067796520888804,-0.2891430333256722,0.29260400496423244,0.3421074543148279,-0.176664799451828,-0.14972419291734698,0.001613317523151636,-0.3182622194290161,-0.08328716084361075,-0.024232599884271615,-0.07779362448491156,-0.190479994751513,0.19316130876541132,-0.1669255532324314,-0.2860252074897289,-0.07370937056839466,0.04971368238329887,-0.4081180617213249,-0.06852822192013264,0.19027535617351526,-0.0963933542370796,-0.13339991867542267,0.25512466207146645,-0.2444923222064972,0.3636356927454472,0.1532645747065544,0.09991027787327766,0.11383875366300344,0.09713711589574814,0.1594472294673324,0.06567332893610002,0.2410026080906391,0.26160629838705063,0.030409789644181725,-0.17924290895462036,0.5259242355823517,0.13021737337112427,-0.3921745866537094,-0.2611961252987385,-0.2206139490008354,0.14968507736921313,-0.13620516285300255,0.06166757829487324,0.06419574841856956,0.2048226147890091,-0.16363945975899696,0.1690465211868286,-0.21145229414105413,-0.0820968300104141,0.25981693901121616,-0.192074790596962,0.2128985244780779,0.02208002842962742,-0.06364238169044256,-0.0029744505882263184,-0.009494803845882416,0.17347750812768936,-0.13487973809242246,0.11719076009467246,-0.07108827680349349,0.17932674568146467,0.04912293842062354,0.10185317613650116,-0.11053856369107964,-0.1367878085002303,0.2588326632976532,-0.3862428814172745,-0.1783948540687561,0.07804598938673736,0.20214438438415527,-0.3768287673592568,0.0006862357258796692,0.3287862129509449,0.13600071519613266,-0.1858791932463646,-0.1685397177934647,-0.3087065666913986,2.101622521877636e-05,-0.08602374978363515,-0.10591936111450197,-0.08782294392585754,-0.3812831304967403,-0.41681207716465,0.08132055774331093,-0.2998090125620365,-0.2840402126312256,0.10067459940910342,-0.03808062523603439,-0.2854209835641086,-0.2305835438892245,0.08742572367191315,-0.3101478973403573,-0.08205302432179451,0.032318182289600365,-0.25643550604581833,0.02588654868304729,-0.3152768090367317,-0.06781690195202827,-0.06390386074781419,-0.38776613026857376,0.2434054780751467,-0.2504735738039017,-0.25656918808817863,-0.10369307175278664,-0.16998197510838509,0.2418860353063792,0.13168665580451486,-0.2555759623646736,0.2757734432816505,-0.16056736186146736,0.14671897888183594,-0.02552482593455352,-0.13522439450025558,-0.09516774863004686,0.03942061960697174,-0.16620273515582085,0.4058275558054447,0.00420515239238739,0.3002715110778809,0.19127237796783444,-0.1306870020925998,0.30470264703035355,0.062456840183585875,-0.1115504838526249,0.4682809785008431,0.18482703715562826,-0.09054070711135864,-0.138134703040123,-0.03960492461919785,-0.19780199229717246,0.1994182509370148,-0.1621725857257843,-0.07354747876524925,-0.3476159870624542,-0.03752220282331109,0.14058159291744235,0.17804474756121635,-0.009201053529977798,0.15618271520361304,-0.07955456711351871,0.4021652936935425,0.13642994314432144,0.5199848711490631,0.16219915018882602,0.09515757951885462,-0.0007287897169590068,0.17923085391521454,-0.12459123879671095,-0.20542332530021667,-0.2445177063345909,0.30460043251514435,-0.198765017092228,-0.13865980692207813,0.1451287381350994,0.01867265254259109,-0.01389119029045105,-0.4329298436641693,-0.2338845282793045,0.1334936637431383,0.1146140992641449,-0.2420054059475661,0.3418089812621474,-0.40402399003505707,-0.17949554696679113,0.09576292335987092,-0.30998231191188097,0.18570110201835632,0.2200767770409584,0.04342070780694485,0.2414475828409195,-0.062118267640471465,-0.13592102006077764,0.3044931376352906,-0.02078793942928315,0.3041670024394989,0.0974256843328476,0.1449759677052498,-0.004448303952813147,0.18831738829612726,-0.17610084265470505,-0.10431673377752304,0.1757667560596019,-0.14592916145920753,0.04446034412831068,1,0,0
1,-0.35510318726301193,-0.06741643510758878,-0.06420325115323068,-0.07830800116062164,-0.029708627611398693,-0.01592144370079039,-0.1877664923667908,0.025769595056772232,-0.3507404327392578,0.014476228272542356,0.23210933804512024,-0.1756388060748577,0.14456450566649434,0.2496563047170639,0.11698545888066292,-0.1741046793758869,-0.15054927207529545,-0.3402461782097817,0.2865011021494865,-0.03187950619030744,0.03761531785130502,-0.29539521038532257,-0.2779189948923886,-0.16796060651540756,-0.1515856496989727,-0.01944468915462494,0.026692615589126945,0.10941784735769032,-0.10107645392417908,-0.2487848177552223,-0.3100034594535828,-0.05680853594094516,0.047298852354288094,-0.34414299950003624,-0.1576026938855648,0.06817422527819872,-0.1280302498489618,-0.11759652197360992,0.17837822064757347,0.18680039048194885,0.0985356904566288,0.2601848095655441,0.1928473934531212,-0.2728532636538148,0.053855672478675835,-0.07980211917310953,0.1371458444045857,-0.06645055487751961,0.15590311214327812,0.3199957152828574,-0.15375231578946116,0.4951917976140976,-0.037185888737440095,-0.03252459317445755,-0.3474966175854206,-0.4218407645821571,0.3080919533967972,-0.3134249597787857,0.11159610189497472,-0.058214776217937476,0.1890222989022732,-0.16320480266585946,0.19873687624931333,-0.0818510428071022,0.2427787147462369,-0.0318627059459686,-0.21466002613306048,0.2641531564295292,0.04434428131207824,-0.07273444067686796,0.10485931485891342,-0.09622595086693764,0.2137683853507042,0.2927735820412636,-0.010757056530565023,-0.01008031889796257,0.07575263082981111,0.058785696513950825,-0.14682669192552567,0.20483095198869705,-0.1459169127047062,0.22427817061543465,-0.2690484523773193,-0.08952297270298004,-0.06652162224054335,0.1777501180768013,0.19115280359983444,0.03742953948676586,0.3522855080664158,-0.1979239583015442,-0.14135715924203396,0.09649683535099028,-0.2476312108337879,-0.10405796952545646,0.31665447913110256,0.08973042201250793,0.15474556758999825,-0.31612712517380714,0.20833273231983185,0.05881668534129857,-0.12325809895992275,0.19560569524765006,0.2238961011171341,0.040694551076740026,-0.32178786769509315,-0.1308431280776858,0.11860895901918413,-0.3851324394345284,-0.12646523863077164,0.12830924428999427,-0.3124166252091527,-0.12393324449658395,-0.060409216210246086,-0.20922962948679924,-0.11568027921020985,-0.2556655555963516,0.31990262120962143,-0.2560895830392837,-0.12257478386163707,-0.01610379479825497,-0.10243799537420274,0.2546145487576723,0.15083218878135082,-0.10290100425481796,-0.12661118805408478,-0.1721191182732582,-0.2444050926715136,-0.031226817518472668,-0.14042184129357338,-0.010814145207405104,0.1704278662800789,-0.1539057493209839,-0.3803424201905728,0.16759518533945084,0.2351675312966109,-0.15844668075442314,-0.19014600291848172,0.2475784495472908,-0.016014484222978354,-0.095807034522295,0.4102920666337013,-0.15273907780647275,-0.2321613319218159,-0.2351069170981646,-0.10717673599719996,-0.16004417091608047,-0.17283327458426356,-0.19321303814649585,-0.15212922543287274,-0.27487944066524506,-0.1767878569662571,-0.1179012656211853,0.4446011334657669,-0.06549969129264355,0.17769773490726948,-0.029325656592845924,0.39703814685344696,0.13167954236268994,0.6081816852092743,0.16100111859850585,0.04867450520396233,0.18437760695815086,-0.17494357377290726,-0.05058196187019348,-0.14767381874844432,0.2607072815299034,0.11434904485940932,-0.17090240865945816,-0.12622851505875587,0.508978858590126,-0.4106309935450554,0.09221279062330724,-0.5257718712091446,0.22149688005447385,0.06232200562953949,0.5558749735355377,-0.10001218132674693,0.2976982742547989,-0.4326706826686859,0.10394371673464778,-0.2450084388256073,-0.004623585380613805,-0.2788673639297485,0.2057444006204605,0.22381293773651129,0.2675942499190569,-0.08432481624186039,-0.2667062468826771,0.3127847565338016,0.004726935178041458,0.15441576018929482,-0.3106621876358986,0.2145447097718716,0.040786325931549065,-0.22423060797154906,-0.17419231683015826,0.16497328877449033,0.07981336861848831,-0.10221156477928164,0.033302757889032364,2,0,0
2,0.1147340089082718,-0.12925011292099953,0.0014373138546943526,0.1379648335278034,-0.20763073861598969,-0.02963807433843612,-0.3278670907020569,0.0035458914935588845,-0.3810243234038353,-0.13894074247218666,0.13895123824477196,-0.013064328581094737,0.10982831567525864,0.208599254488945,-0.02239866554737091,-0.09971292689442632,-0.07992497831583023,0.034051202237606035,0.3651787862181664,-0.2121584620326757,0.09403692744672296,-0.12709792703390124,0.11386746866628528,-0.1715904362499714,-0.12859685719013214,0.09283757582306862,0.12097724131308495,0.22148175444453952,0.17357905209064484,0.0662677735090256,-0.1783287599682808,0.015763405710458762,-0.06868336349725722,-0.10474951565265657,-0.27104004472494125,0.1554594561457634,0.17812329530715945,-0.025382824242115017,0.32799072563648224,0.1396285519003868,-0.2277807854115963,-0.07745979726314542,0.325568288564682,-0.02878208830952645,-0.09328114986419678,0.0807461431249976,0.1977142244577408,-0.12907543405890465,0.05191614478826523,0.25086803641170263,0.03163969516754153,0.21355858072638512,-0.12404745072126387,-0.19037137180566788,0.1540662758052349,-0.15166783332824707,0.2717418670654297,-0.018247708678245544,0.09583227476105094,-0.10268624126911162,0.04164391756057738,-0.05680617690086365,-0.09778342396020888,-0.2115836180746556,-0.02879557013511655,0.08154813945293429,-0.05609167367219925,0.17478440701961515,0.15195947140455246,-0.02810945175588131,0.20947108417749397,0.1535852663218975,0.06208309158682824,0.0627795606851578,-0.06676163850352168,-0.07340922206640244,0.06963954865932465,0.023873653262853626,0.18650252372026446,-0.24276530742645264,-0.07771076261997223,0.1294375211000442,-0.25545018166303635,0.0372556746006012,0.050357218831777587,0.3736885190010071,-0.20750116556882856,0.17408182471990585,0.395445179194212,0.1352480575442314,0.04919088631868362,0.1185684874653816,-0.18724024668335915,0.10795884393155576,0.1036777701228857,0.0018095746636390688,0.18604260683059687,-0.07408016920089723,-0.2108953595161438,0.2509548217058182,0.057677417993545525,-0.2553633525967598,-0.1085629276931286,0.12272388488054276,-0.1804698035120964,-0.15963696967810392,0.24781484156847,-0.4516075849533081,0.08997286111116409,-0.0026699528098106245,-0.29226373322308064,0.1505098007619381,0.020977221429347992,0.10810488834977153,0.1532311737537384,-0.20835334807634354,0.19079577177762985,-0.3265197724103928,-0.3794744908809662,0.007724069058895105,-0.15340764075517654,0.17043270170688626,0.05629115551710125,0.1896963194012642,-0.03326805960386992,-0.3093051612377167,-0.37017783522605896,0.29126749001443386,-0.025545969605445862,-0.2650257647037506,0.011446960270404816,-0.09510010480880736,0.12468935921788216,-0.2247222140431404,0.13785707950592044,-0.0570168420672417,-0.15262231975793833,0.030238494277000424,-0.046310646925121546,0.028657739982008924,0.1708732694387436,0.17549147456884387,0.013321802020072935,-0.2165458118543029,0.11237628385424614,0.002422824501991272,-0.09103712020441887,-0.01824365556240081,-0.007686115801334381,-0.31704775989055634,-0.1912432052195072,0.08220602571964264,0.2675315402448177,0.1727240011096001,0.1195219736546278,0.14890960231423378,0.3639995977282524,0.0990435481071472,0.17927538976073265,0.3115960359573364,0.092114744707942,-0.009798016399145121,0.2407546713948249,-0.3423822596669197,-0.01734123378992081,-0.021075904369354248,0.20781312510371208,-0.2790055274963379,-0.05797753483057025,0.003062032163143144,-0.015221934765577316,0.20888254791498184,-0.06700967252254486,0.10602620616555213,0.07505716197192669,0.23796901013702154,0.0658795852214098,0.1987594962120056,-0.2710206676274538,-0.04781454894691706,-0.098501019179821,0.23812461178749803,0.17431594431400302,0.3571460247039795,-0.061485067009925815,0.24265362322330475,0.07080092467367649,-0.006599072366952896,0.2881545387208462,0.06433098763227463,0.014177978038787856,-0.2874243482947349,0.07931263744831085,0.12573546171188354,-0.16616200655698776,-0.28656092286109924,0.07911638915538788,0.2340030893683433,0.17534753680229187,0.1445886231958866,3,0,0
3,0.005293302237987518,-0.1061265729367733,-0.16264449059963226,0.1061762757599354,-0.14135068655014038,0.02486712113022805,-0.12025128304958348,0.10720976069569584,-0.2163871005177498,-0.10176744894124568,0.095278300344944,0.2011316902935505,0.2004486545920372,0.26418703980743885,0.13206076994538307,-0.08732428401708599,-0.21727785468101501,-0.2142049297690392,0.3880989998579025,0.12507952190935612,0.11353449150919916,0.013674750924110413,0.2374024535529315,-0.2502977214753628,-0.0227617546916008,-0.014365518465638159,-0.10400201776064934,0.2276984145864845,0.4069182276725769,-0.07088716328144072,-0.23899880796670914,0.07380101084709167,0.1986091583967209,-0.4688328951597214,0.06633389741182327,0.29120372235774994,-0.2810079306364059,-0.2411228269338608,0.4330268055200577,0.13772661238908768,0.08237309008836746,0.05877752602100374,0.058646246790885925,0.016955041326582425,-0.2351287975907325,0.08126593288034199,0.07110091298818591,0.09146904572844504,-0.008452773094177246,-0.17500844690948725,-0.08961652964353561,0.18728046119213104,-0.10807742923498154,-0.21024154126644126,0.1606009192764759,-0.07000118866562842,0.4083327651023865,-0.3474750518798828,0.14924871921539307,0.1192043498158455,0.1670746887102723,0.07046411931514737,-0.1058194562792778,0.023884166032075875,0.2399474270641804,0.06876729428768161,-0.33863843977451324,0.4709956496953964,0.22027956694364548,-0.015035511227324603,-0.16103286296129224,-0.017302893102169044,0.1313010100275278,0.1856243014335633,-0.11822396842762828,-0.15647422522306445,0.27289891988039017,-0.04557581990957262,0.15654999390244484,-0.2810558155179024,0.045787677168846144,-0.015344589948654203,-0.18228965625166893,0.3783539533615112,-0.14393005520105362,0.0953032486140728,-0.07850221544504167,0.012308165431022635,0.5120119452476501,-0.06593695655465125,-0.30113051086664194,0.3472093790769577,-0.06793242692947385,-0.1193873006850481,0.1030856128782034,0.21255961060523987,0.11136623773199973,-0.10827606916427612,-0.11071938555687666,0.008334346115589142,-0.5592800676822662,-0.2511449381709099,-0.2418296337127685,0.16486532241106033,-0.2295596599578857,0.06993093807250261,0.060975617729127414,-0.2382512874901295,0.07671786099672318,-0.0651864856481552,-0.2189241275191307,-0.14159945026040074,0.13488662987947464,-0.1582578308880329,-0.08134769275784494,-0.18347860872745514,0.12633875012397766,-0.32697513699531555,-0.19533828645944595,-0.051875668577849865,-0.24976953864097595,-0.09092852473258976,0.04629985988140105,0.014054037630558014,0.05315551906824111,-0.28891807794570923,-0.12044184654951096,0.11949013732373714,-0.08991898596286774,-0.13222217001020908,0.020241715013980862,-0.2781031168997288,0.12291878834366796,-0.3090992197394371,0.09702748060226442,-0.09775849059224133,-0.14797241240739814,0.13512620329856873,-0.08419874170795083,-0.029738318175077445,0.10884034633636476,-0.01547035574913022,-0.2665592357516289,-0.0734118074178696,0.3274887651205063,-0.003537997603416429,-0.27171632228419185,-0.15462347865104675,-0.034893646836280816,-0.3337432071566582,-0.08942479640245438,-0.01377046853303908,0.3097109794616699,0.08421548455953598,0.25437761843204504,0.08900413289666176,0.33990660309791565,0.2088504945859313,0.09601865708827972,0.2370708212256432,0.06730211526155473,-0.04221932962536812,0.04633129201829435,-0.2953070029616356,-0.20113085582852366,-0.07404296100139618,0.08915740996599197,-0.32485660910606384,-0.09008365869522096,0.07760304771363734,0.04056572169065476,-0.010917037725448608,-0.3017544075846672,0.16693894285708666,0.010679803788661943,0.04320380091667175,0.1899693626910448,0.2135564088821411,-0.09339779615402223,0.14073465391993525,-0.2928818836808205,0.1264920039102435,0.2600979208946228,0.3190580904483795,0.07628637040033938,0.219154242426157,-0.14658891968429086,0.18447622284293166,0.3421346861869097,0.004346553236246095,0.22715628892183304,-0.2765016108751297,0.2783016972243786,0.011425789474742487,-0.28172098100185394,-0.12972744274884462,0.017680004239082336,0.4110451340675354,-0.12034618481993675,0.17202505841851234,4,0,0
4,0.0660826878156513,-0.08667464181780815,0.010929472744464874,-0.016432929784059525,-0.08099107816815376,0.015301838517189047,-0.1738842483609915,-0.15178462490439415,-0.3522888086736202,0.011583818821236493,0.1438710354268551,0.0523412823677063,-0.049337662756443024,0.3282851353287697,0.02016726136207581,-0.15142026543617246,-0.12989392830058932,-0.07805804535746574,0.2547809891402721,-0.10666158609092236,0.03248831257224083,-0.2041810126975179,0.012989451643079521,-0.1948186019435525,-0.17887067794799805,-0.09928971901535988,0.05523812002502383,-0.017239305190742012,0.2941751815378666,-0.10477039963006972,-0.191554993391037,0.03695553541183471,-0.017958678305149085,-0.5188743174076079,-0.05798844993114473,-0.034785822033882134,-0.10038405284285544,-0.12194261327385902,0.1600295789539814,0.12394781038165092,0.08504046872258186,0.18701790273189545,0.2082943618297577,0.05683737900108099,0.016522269695997238,-0.030214562080800537,0.204033985733986,-0.012741055339574809,0.27186988294124603,0.05633878242224455,-0.07753481715917587,0.22234546020627025,0.13452357053756714,-0.08374425809597598,0.0021542347967624664,0.0067885220050812045,0.24644510075449946,-0.22237956151366234,0.13728781789541245,-0.03608455136418343,0.1929195523262024,-0.2300967797636985,-0.1402259487658739,-0.11696268990635872,0.12371272593736653,0.30478001385927195,-0.09645871445536612,0.26166663132607937,0.08211399242281914,-0.1228432757779956,0.14522187411785126,0.043333735316991806,0.41740379482507706,0.31929366290569305,-0.05540588079020381,0.0646333321928978,0.11644811928272247,-0.04585564881563186,0.14501047506928444,0.2363801971077919,-0.09875757992267607,0.1380636654794216,-0.30863677710294724,0.2127213552594185,0.04480024240911008,0.12955212965607646,-0.15698334202170372,0.10992824286222458,0.40777159854769707,-0.11439442634582518,-0.17077365517616272,0.1467952840030193,-0.14672596752643585,0.06223724223673344,-0.0054000262171029975,0.14671174436807632,0.272797629237175,-0.296524990350008,-0.0660882368683815,0.11145756766200066,-0.3944699913263321,-0.07269095629453659,-0.0017118752002716064,0.11328129470348358,-0.2073777467012405,-0.022705516777932644,0.019445262849330902,-0.35027721524238586,-0.1294878050684929,0.20409178733825686,-0.32931449450552464,-0.011345114558935164,-0.14183130115270615,-0.07341260462999344,-0.10010662040440367,-0.2681024596095085,0.13334928452968595,-0.2399526983499527,-0.2598316576331854,-0.07414362579584123,0.1585860550403595,0.10440015792846677,0.22332606464624397,0.01860889419913293,-0.01377243921160698,-0.039826475083827965,-0.14140740036964414,-0.0028236396610736877,-0.18881700769998133,-0.07998112030327321,0.07694372348487377,-0.2750779539346695,0.09055116772651672,-0.08978712186217308,0.09397587180137634,-0.09593724459409717,-0.2268011160194873,0.2531249262392521,-0.15227559069171548,0.03711745794862508,0.20142746716737744,0.15567911975085738,-0.16434853337705135,-0.2372987195849419,0.056084971874952316,-0.1827092319726944,0.03457022877410053,-0.046260200440883636,-0.19647733122110367,-0.17957643046975136,-0.024219786748290062,0.03477329760789871,0.2272363342344761,0.018007028847932822,0.15452778479084373,-0.1205270625650883,0.19939542561769485,0.21719283796846867,0.2352938302792609,0.256005197763443,0.17050344496965408,0.12742361053824425,-0.02587574720382689,-0.10856790095567703,-0.07052206993103027,0.0683695450425148,0.2190304510295391,-0.1988723911345005,-0.17127511464059353,0.03812592476606368,-0.07595450058579445,0.053619455546140685,-0.23742822371423244,0.18223447166383264,0.03375720977783203,0.2781276497989893,-0.01566613651812076,0.272262129932642,-0.19624123349785805,-0.11352045461535455,-0.377907320857048,0.005480618390720337,0.016534771770238876,0.09631749242544174,0.11453336104750632,0.3400435484945774,0.044158676639199236,0.12479791417717932,0.2741820439696312,0.06887232419103383,0.19208182767033571,0.06836830079555511,0.14909853786230087,-0.03539714589715004,-0.2065983288921416,-0.17591426149010658,0.2282519638538361,0.10053695738315582,-0.10477492772042753,0.03486213833093643,5,0,0
5,0.2563314363360405,-0.03121505212038756,-0.14569176733493805,-0.014413426630198956,-0.05873603699728847,0.10399547778069976,-0.15862555429339412,0.04905911162495613,-0.34760745242238045,0.02250440767966211,0.05050492286682128,0.12571187689900398,0.3934166803956032,0.2138391584157944,0.12402765825390814,0.1119075566530228,-0.10067796520888804,-0.2891430333256722,0.29260400496423244,0.3421074543148279,-0.176664799451828,-0.14972419291734698,0.001613317523151636,-0.3182622194290161,-0.08328716084361075,-0.024232599884271615,-0.07779362448491156,-0.190479994751513,0.19316130876541132,-0.1669255532324314,-0.2860252074897289,-0.07370937056839466,0.04971368238329887,-0.4081180617213249,-0.06852822192013264,0.19027535617351526,-0.0963933542370796,-0.13339991867542267,0.25512466207146645,-0.2444923222064972,0.3636356927454472,0.1532645747065544,0.09991027787327766,0.11383875366300344,0.09713711589574814,0.1594472294673324,0.06567332893610002,0.2410026080906391,0.26160629838705063,0.030409789644181725,-0.17924290895462036,0.5259242355823517,0.13021737337112427,-0.3921745866537094,-0.2611961252987385,-0.2206139490008354,0.14968507736921313,-0.13620516285300255,0.06166757829487324,0.06419574841856956,0.2048226147890091,-0.16363945975899696,0.1690465211868286,-0.21145229414105413,-0.0820968300104141,0.25981693901121616,-0.192074790596962,0.2128985244780779,0.02208002842962742,-0.06364238169044256,-0.0029744505882263184,-0.009494803845882416,0.17347750812768936,-0.13487973809242246,0.11719076009467246,-0.07108827680349349,0.17932674568146467,0.04912293842062354,0.10185317613650116,-0.11053856369107964,-0.1367878085002303,0.2588326632976532,-0.3862428814172745,-0.1783948540687561,0.07804598938673736,0.20214438438415527,-0.3768287673592568,0.0006862357258796692,0.3287862129509449,0.13600071519613266,-0.1858791932463646,-0.1685397177934647,-0.3087065666913986,2.101622521877636e-05,-0.08602374978363515,-0.10591936111450197,-0.08782294392585754,-0.3812831304967403,-0.41681207716465,0.08132055774331093,-0.2998090125620365,-0.2840402126312256,0.10067459940910342,-0.03808062523603439,-0.2854209835641086,-0.2305835438892245,0.08742572367191315,-0.3101478973403573,-0.08205302432179451,0.032318182289600365,-0.25643550604581833,0.02588654868304729,-0.3152768090367317,-0.06781690195202827,-0.06390386074781419,-0.38776613026857376,0.2434054780751467,-0.2504735738039017,-0.25656918808817863,-0.10369307175278664,-0.16998197510838509,0.2418860353063792,0.13168665580451486,-0.2555759623646736,0.2757734432816505,-0.16056736186146736,0.14671897888183594,-0.02552482593455352,-0.13522439450025558,-0.09516774863004686,0.03942061960697174,-0.16620273515582085,0.4058275558054447,0.00420515239238739,0.3002715110778809,0.19127237796783444,-0.1306870020925998,0.30470264703035355,0.062456840183585875,-0.1115504838526249,0.4682809785008431,0.18482703715562826,-0.09054070711135864,-0.138134703040123,-0.03960492461919785,-0.19780199229717246,0.1994182509370148,-0.1621725857257843,-0.07354747876524925,-0.3476159870624542,-0.03752220282331109,0.14058159291744235,0.17804474756121635,-0.009201053529977798,0.15618271520361304,-0.07955456711351871,0.4021652936935425,0.13642994314432144,0.5199848711490631,0.16219915018882602,0.09515757951885462,-0.0007287897169590068,0.17923085391521454,-0.12459123879671095,-0.20542332530021667,-0.2445177063345909,0.30460043251514435,-0.198765017092228,-0.13865980692207813,0.1451287381350994,0.01867265254259109,-0.01389119029045105,-0.4329298436641693,-0.2338845282793045,0.1334936637431383,0.1146140992641449,-0.2420054059475661,0.3418089812621474,-0.40402399003505707,-0.17949554696679113,0.09576292335987092,-0.30998231191188097,0.18570110201835632,0.2200767770409584,0.04342070780694485,0.2414475828409195,-0.062118267640471465,-0.13592102006077764,0.3044931376352906,-0.02078793942928315,0.3041670024394989,0.0974256843328476,0.1449759677052498,-0.004448303952813147,0.18831738829612726,-0.17610084265470505,-0.10431673377752304,0.1757667560596019,-0.14592916145920753,0.04446034412831068,6,0,0
6,0.0660826878156513,-0.08667464181780815,0.010929472744464874,-0.016432929784059525,-0.08099107816815376,0.015301838517189047,-0.1738842483609915,-0.15178462490439415,-0.3522888086736202,0.011583818821236493,0.1438710354268551,0.0523412823677063,-0.049337662756443024,0.3282851353287697,0.02016726136207581,-0.15142026543617246,-0.12989392830058932,-0.07805804535746574,0.2547809891402721,-0.10666158609092236,0.03248831257224083,-0.2041810126975179,0.012989451643079521,-0.1948186019435525,-0.17887067794799805,-0.09928971901535988,0.05523812002502383,-0.017239305190742012,0.2941751815378666,-0.10477039963006972,-0.191554993391037,0.03695553541183471,-0.017958678305149085,-0.5188743174076079,-0.05798844993114473,-0.034785822033882134,-0.10038405284285544,-0.12194261327385902,0.1600295789539814,0.12394781038165092,0.08504046872258186,0.18701790273189545,0.2082943618297577,0.05683737900108099,0.016522269695997238,-0.030214562080800537,0.204033985733986,-0.012741055339574809,0.27186988294124603,0.05633878242224455,-0.07753481715917587,0.22234546020627025,0.13452357053756714,-0.08374425809597598,0.0021542347967624664,0.0067885220050812045,0.24644510075449946,-0.22237956151366234,0.13728781789541245,-0.03608455136418343,0.1929195523262024,-0.2300967797636985,-0.1402259487658739,-0.11696268990635872,0.12371272593736653,0.30478001385927195,-0.09645871445536612,0.26166663132607937,0.08211399242281914,-0.1228432757779956,0.14522187411785126,0.043333735316991806,0.41740379482507706,0.31929366290569305,-0.05540588079020381,0.0646333321928978,0.11644811928272247,-0.04585564881563186,0.14501047506928444,0.2363801971077919,-0.09875757992267607,0.1380636654794216,-0.30863677710294724,0.2127213552594185,0.04480024240911008,0.12955212965607646,-0.15698334202170372,0.10992824286222458,0.40777159854769707,-0.11439442634582518,-0.17077365517616272,0.1467952840030193,-0.14672596752643585,0.06223724223673344,-0.0054000262171029975,0.14671174436807632,0.272797629237175,-0.296524990350008,-0.0660882368683815,0.11145756766200066,-0.3944699913263321,-0.07269095629453659,-0.0017118752002716064,0.11328129470348358,-0.2073777467012405,-0.022705516777932644,0.019445262849330902,-0.35027721524238586,-0.1294878050684929,0.20409178733825686,-0.32931449450552464,-0.011345114558935164,-0.14183130115270615,-0.07341260462999344,-0.10010662040440367,-0.2681024596095085,0.13334928452968595,-0.2399526983499527,-0.2598316576331854,-0.07414362579584123,0.1585860550403595,0.10440015792846677,0.22332606464624397,0.01860889419913293,-0.01377243921160698,-0.039826475083827965,-0.14140740036964414,-0.0028236396610736877,-0.18881700769998133,-0.07998112030327321,0.07694372348487377,-0.2750779539346695,0.09055116772651672,-0.08978712186217308,0.09397587180137634,-0.09593724459409717,-0.2268011160194873,0.2531249262392521,-0.15227559069171548,0.03711745794862508,0.20142746716737744,0.15567911975085738,-0.16434853337705135,-0.2372987195849419,0.056084971874952316,-0.1827092319726944,0.03457022877410053,-0.046260200440883636,-0.19647733122110367,-0.17957643046975136,-0.024219786748290062,0.03477329760789871,0.2272363342344761,0.018007028847932822,0.15452778479084373,-0.1205270625650883,0.19939542561769485,0.21719283796846867,0.2352938302792609,0.256005197763443,0.17050344496965408,0.12742361053824425,-0.02587574720382689,-0.10856790095567703,-0.07052206993103027,0.0683695450425148,0.2190304510295391,-0.1988723911345005,-0.17127511464059353,0.03812592476606368,-0.07595450058579445,0.053619455546140685,-0.23742822371423244,0.18223447166383264,0.03375720977783203,0.2781276497989893,-0.01566613651812076,0.272262129932642,-0.19624123349785805,-0.11352045461535455,-0.377907320857048,0.005480618390720337,0.016534771770238876,0.09631749242544174,0.11453336104750632,0.3400435484945774,0.044158676639199236,0.12479791417717932,0.2741820439696312,0.06887232419103383,0.19208182767033571,0.06836830079555511,0.14909853786230087,-0.03539714589715004,-0.2065983288921416,-0.17591426149010658,0.2282519638538361,0.10053695738315582,-0.10477492772042753,0.03486213833093643,7,0,0
